fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso 
7353,3.0601271492752535,-0.7880446925889515,0.15414137652940402,-0.05907486248876391,0.4817280775936572,-0.9205531644885211,-49.40651358552766,-15.942300746360116,-45.94515548967777,0
7374,2.955633004142165,-0.7728978974433082,0.15247801185386484,-0.09696481761247651,0.5405717629247954,-0.9226159959219727,-51.164002783484676,-19.91224248010014,-41.81934235078898,0
7394,2.8527044396133876,-0.759946906862635,0.15877835436136617,-0.13575980225016268,0.5674068697497394,-0.942312843032941,-49.3692111303738,-22.965033444858406,-35.45619592414492,0
7416,2.7755926120438823,-0.7492946370920753,0.17240225212694138,-0.16757260225168985,0.5527821975755957,-0.974387789215939,-44.717212184223705,-24.092897668739585,-27.486815195580554,0
7437,2.7388744370620017,-0.7406463424856362,0.1905160987131366,-0.18754087468042463,0.49723035899545015,-1.0128195394972574,-37.983881916168066,-22.73669287881479,-18.9549350132505,0
7467,2.7447433664357472,-0.7333932820887983,0.20913363416698288,-0.1952421318922444,0.4108608391442417,-1.052153457130272,-29.941008762766803,-18.882808070602113,-11.070585132750805,0
7489,2.77806438899267,-0.7267385524452505,0.22451003538325148,-0.19488193403534287,0.30990937804390023,-1.0885986304759783,-21.33788727795545,-13.069401903670288,-4.8763411907452765,0
7512,2.795460817167908,-0.7198423862373136,0.23446711668347556,-0.1935892905965771,0.21157161144178185,-1.1199896268097456,-12.894698361199849,-6.292286357084317,-0.923270296055143,0
7533,2.7176045499068295,-0.7119872876472472,0.2391226768135969,-0.19800189760427478,0.12901783615268927,-1.1441987439574535,-5.2491188113941325,0.21052237650862374,0.8933109199903058,0
7555,2.44340164782138,-0.7027498494099182,0.24064739641035374,-0.21054198310667796,0.06824603123839128,-1.1572521681594319,1.1670800866948203,5.285515701365464,1.2417344728820265,0
7576,1.8900306653218857,-0.6921417228492106,0.2420685120077155,-0.2273582301944381,0.027710061660805915,-1.1530654476290447,6.28360289032876,8.222933245093932,1.05385248533156,0
7598,1.0377866290799893,-0.6806763390687647,0.2455981478542894,-0.2392248897214855,0.0007078208205965068,-1.1253697135802545,10.49204921818433,9.012918492221146,1.1727224646051575,0
7710,-0.047507872555149835,-0.6693296208264087,0.25121778299697595,-0.23528149934951564,-0.020548104497669566,-1.070591737465569,14.606888828967625,8.371711908534332,2.0852988476780268,1
7731,-1.2268174025895486,-0.6593769645543531,0.2561537928778127,-0.20732374990511127,-0.04008910647725638,-0.9900193817899925,19.654198572692994,7.509872501490162,3.8062957774832546,1
7754,-2.3281551929929747,-0.6521150180097651,0.2555297003769123,-0.1497026869086398,-0.052853568934101806,-0.8909733994982989,26.505872468106208,7.763233217898861,5.911818973975043,1
7776,-3.1967801019821627,-0.6485212537836647,0.24401253706483075,-0.05445320290323022,-0.04406085758617143,-0.78791219140825,35.405064390118994,10.250614718378399,7.566784671184197,1
7797,-3.7363943163338007,-0.6488981861480537,0.21779038483590762,0.08766273948849068,-0.001465702889550372,-0.7020254724408409,45.47461558675551,15.609695262738006,7.569857143437203,1
7822,-3.9278703732871527,-0.6525873615212552,0.17601790876350806,0.2747498908946825,0.06790889346641309,-0.655504285407412,54.425682076480655,23.79493119972558,5.018259035107208,1
7845,-3.818266423325645,-0.6580748892980932,0.12118124277659105,0.4837737175136733,0.1389170128534453,-0.6620586820914383,58.8464569040074,33.95817244040597,0.5739678099201141,0
7871,-3.4836852289590574,-0.6637533829012416,0.05843694669876998,0.6753500217070869,0.1883354694225034,-0.7216320070155134,55.33808485238218,44.465046982760725,-3.1956151002229665,0
7892,-2.9894980816576977,-0.6689085731665727,-0.005596417364353319,0.8078106597770086,0.21021662391016055,-0.8225751616258793,42.15566633347074,53.1448008901215,-3.2950861986315654,0
7913,-2.376906830676171,-0.6740997913038669,-0.06413179574122146,0.850742963948244,0.21393739913070012,-0.9465327130896294,20.42250082203491,57.83319950537901,1.7036082222280613,0
7934,-1.675723993745982,-0.6806600527607672,-0.11139183128951753,0.7940515158128393,0.21374553221977788,-1.072211722661,-5.854422246997044,57.04626720889537,10.796799729092964,0
7959,-0.9175492076770977,-0.6897588399679121,-0.14356617294796883,0.650729512921593,0.22061752612030183,-1.1788258862205532,-30.97877964670957,50.464310671566,21.111284817835823,0
7984,-0.13666273000889329,-0.7016285153563091,-0.15935596828484103,0.45265967641005594,0.23919387648698678,-1.2501662425374334,-49.36299129792558,39.01265552455972,29.25261857035641,0
8006,0.6328461904336822,-0.715313861236581,-0.15994672738068624,0.2411579807439807,0.2682768109354805,-1.2781387349398954,-57.19374538165627,24.55090687052694,32.64519466630153,0
8029,1.356834413323154,-0.7289719733737443,-0.1484160313911363,0.055463829501260116,0.3028848758890507,-1.2642946580447014,-53.422999002906,9.337326638729564,30.278344914178795,0
8050,2.000454818187994,-0.7404858472143783,-0.12870350423494692,-0.07720231614436157,0.3364045042173038,-1.2189439180936803,-39.84519433106242,-4.5215079065839126,22.710899077079247,0
8074,2.53103106661532,-0.7480753621506624,-0.10439157043142816,-0.14692814139599963,0.36225892072927063,-1.1581739509604783,-20.34046567225908,-15.47161382023993,11.598792729944357,0
8094,2.924428547099549,-0.7506979846211206,-0.07774376263341747,-0.1606020113784993,0.37522256283763245,-1.0995246840954913,0.3592188295394142,-22.69989266112762,-0.9051563253167287,0
8114,3.171764633473575,-0.7481900073870827,-0.04946527449660112,-0.1368381444501289,0.3724743574272787,-1.0575607733763406,17.904287786574425,-26.137451096827963,-12.685490930395352,0
8136,3.282927852564606,-0.7411859230998309,-0.01924762782195136,-0.09857466993145232,0.3541514486527582,-1.0404554271458444,29.211317991126542,-26.331427162150298,-22.0497018033338,0
8159,3.28509832380966,-0.7308883008748164,0.013293038836980494,-0.06544707769050566,0.3235082459919916,-1.0480123246685589,32.898950480537685,-24.22015337879229,-27.942645527558657,0
8186,3.216607341040966,-0.7187840476827536,0.047720834719393264,-0.04824534257297388,0.28723503444091153,-1.0715543731422115,29.32784169077871,-20.852447117235542,-30.06718162932058,0
8207,3.1180808073283814,-0.706370415088939,0.08223998284624533,-0.047746405364556176,0.2555860545071398,-1.0965847032680238,20.296558731079532,-17.137756540421655,-28.98094623220878,0
8229,3.0236987219111486,-0.6948808336609209,0.11382497765815403,-0.05823443558228168,0.24068486236168798,-1.1083214334056333,8.445827304291948,-13.725476078675513,-26.044099807057844,0
8250,2.955268739293698,-0.6850159255441614,0.13918306480291223,-0.07291268701700014,0.2523907611511256,-1.0980995235188737,-3.4969319662035976,-11.031521312466683,-22.999857100961453,0
8279,2.9205060075828553,-0.6768026437736658,0.1561711910750854,-0.08743099785377763,0.29382282335861165,-1.067328552841074,-13.419375713643305,-9.324565396254306,-21.25380246547191,0
8301,2.915148684258445,-0.6697297179793231,0.16479725766961728,-0.10020458868827724,0.35925858439676944,-1.0266705952266126,-20.262817397837125,-8.7644118480921,-21.303622350998797,0
8322,2.927441730541045,-0.6631184651722996,0.16714434926410346,-0.1111471132659055,0.43502722866032384,-0.990803921863351,-24.080675845325995,-9.355406841850321,-22.7029512236227,0
8343,2.943432084172643,-0.656478014059545,0.1663800777283834,-0.12069808190596845,0.5025390310675046,-0.971627376181307,-25.73562869623636,-10.859739461611193,-24.456452892298877,0
8365,2.951787480234562,-0.6496315281390647,0.1655731219101262,-0.12947384819170799,0.542822850412605,-0.9733720233079972,-26.38185525179633,-12.759716474146389,-25.46578824689004,0
8390,2.947026900386348,-0.6426288763487008,0.16687672978761434,-0.1381094827894087,0.5418219854452124,-0.9917618997877942,-26.947861990214594,-14.346775978153115,-24.82360626894344,0
8414,2.930436045479629,-0.6356023661892157,0.17121603561087428,-0.14713096966933217,0.49474077036465997,-1.0171549873577033,-27.81306407228809,-14.940780260768292,-21.990886644857312,0
8435,2.9087090493018013,-0.6286805232809516,0.1783902799020538,-0.15685429608058746,0.4075723823633213,-1.039586481683898,-28.766352573675324,-14.148660445524829,-16.902621339990688,0
8456,2.890001719520361,-0.6219788973020244,0.18743375979993604,-0.16722542889167952,0.2951800991051853,-1.0528335199581949,-29.201855664769806,-12.03210243806003,-9.963781587806283,0
8481,2.8742470893826826,-0.6156401963617719,0.19705623360599145,-0.1775599162903528,0.17684814738520513,-1.0555973883404932,-28.416422261339598,-9.097054860324468,-1.9008756626216285,0
8503,2.836017477225067,-0.609895512172736,0.20599731776438748,-0.1862260933338689,0.07099651286169953,-1.0498858363487116,-25.861385355125353,-6.10387529301097,6.479304489397817,0
8526,2.7111479250635004,-0.6051261878126296,0.21317000376799966,-0.1904091891211005,-0.009305037677576351,-1.0381322607374335,-21.25446574550497,-3.7728593226675784,14.502953837113452,0
8554,2.4072835309793956,-0.6018992591691457,0.21755520122916372,-0.18629447903909424,-0.05882695440630091,-1.0208263769743848,-14.541715070322992,-2.4988701763698646,21.7231581346141,0
8578,1.8429280237585075,-0.6009404063881636,0.21795247855933472,-0.170052837267704,-0.08004218819815635,-0.9957608800404993,-5.7768263247059055,-2.184098262016201,27.901395719704052,0
8600,0.9936852909238273,-0.6030252502989648,0.21280324834549158,-0.13957997273954778,-0.08053820921510325,-0.9590257140404,4.975930685343118,-2.2515285478934097,32.944072770489534,0
8620,-0.08248341581294512,-0.6088093318107296,0.20030715567390173,-0.09625530455556493,-0.06910591926704526,-0.90716192309264,17.622865076207006,-1.8310892722375434,36.84204964260827,0
8642,-1.254451053202513,-0.6186461941632392,0.17894308877621076,-0.045775292951338045,-0.052197896970680384,-0.8393325657311004,31.885970497799033,-0.049069441083063436,39.59709726185877,1
8665,-2.355755498152282,-0.6324373557084192,0.14827073034586857,0.00304953127843372,-0.031302178261531234,-0.7579163855702175,47.09813679370704,3.6923147242964154,41.113609921028264,1
8695,-3.233596000369867,-0.649539542544933,0.10961467830083212,0.04335617867282652,8.88793584871532e-05,-0.6670024270824728,62.06160915768452,9.57232044789964,41.10251614611386,1
8829,-3.7901256834236428,-0.6687514137852038,0.06614700140554589,0.07758566259952113,0.056658160674251404,-0.5711965744170397,74.97915713482976,17.344940081301342,38.9199966235397,1
8854,-4.0022612976013985,-0.6883296950218782,0.022160234544277412,0.1182247239187874,0.14975306868059413,-0.4776777057720628,83.48960067306413,26.281027741376192,33.245704935339674,1
8876,-3.9122186142391997,-0.7059031097421975,-0.018137685182711905,0.17667922545886497,0.2687952036632766,-0.399755633065087,85.08066712926585,35.03081931265216,22.193046413576447,0
8903,-3.590648108666877,-0.7183985101539639,-0.05164144058856316,0.2502397242326227,0.37757238610560406,-0.35647037641977924,78.05627765309319,41.73119953498042,4.58783360597506,0
8925,-3.092472732353227,-0.7224451745462289,-0.07675250554596513,0.3204259092791129,0.4338065710616102,-0.3661215514851527,62.61032212467885,44.55654986501795,-18.31968739206982,0
8950,-2.4360171703897926,-0.7154488469873282,-0.09325565117741957,0.36309953878478285,0.4142883766764349,-0.43752330028776537,41.2263546202365,42.42920538224756,-42.404604831203784,0
8973,-1.618563600985068,-0.6968137961339588,-0.1019819007685162,0.3611672811000688,0.3264541616086402,-0.5644672621900211,18.06115708282833,35.44998740363211,-62.053250478051915,0
8999,-0.6516330384359668,-0.6685439018471824,-0.10442492661114885,0.31212342259252895,0.20290994850190633,-0.7262982270246439,-2.3692985358148104,24.85375709864963,-72.4340085837769,0
9021,0.41192034060809307,-0.6348601807776545,-0.102319397517792,0.2281563229181787,0.08601447485721818,-0.8939369637521499,-16.570539792910093,12.57906543131514,-71.34095470479745,0
9043,1.47565825349791,-0.6010288227258289,-0.09722265117151327,0.1305136703170326,0.011642191038988222,-1.0384820676283137,-22.974329254399205,0.6767440047982033,-59.85164130674607,0
9064,2.421432913488349,-0.5719109982633207,-0.09016814305625241,0.04143194360380387,-0.0014651363907017502,-1.139204871955395,-22.127378208064705,-9.22326944359076,-41.76373065398606,0
9091,3.1431183523115616,-0.5507561702414268,-0.08140230116121049,-0.022965742124408942,0.045401966666493945,-1.1885755262002269,-16.22898201558926,-16.24350737544422,-22.22342879638349,0
9112,3.5770971382082686,-0.5385801587406536,-0.07028237246170044,-0.056397176256855364,0.13461933295593453,-1.1931569683172438,-8.265054141526974,-20.32950494874842,-6.085598118873046,0
9133,3.7183602077723763,-0.5342386144754124,-0.05555100152997568,-0.06219536758871875,0.2399236788400467,-1.1701348643497973,-1.0536563372309244,-22.068302455993205,3.470503706218025,0
9158,3.6181528753250296,-0.5350942743131268,-0.036063070470574485,-0.05026461541890445,0.3352669172663826,-1.1400881376341192,3.49581796713888,-22.32921977504332,5.637100356477723,0
9180,3.3659587450405497,-0.5380053731265709,-0.011622112129874233,-0.0329762061261077,0.4021521015665264,-1.1183374095147538,4.714206572375945,-21.872702171701864,1.7942924007864165,0
9209,3.0632049243579185,-0.5402783923406262,0.016606146782161886,-0.021483026961299945,0.4335875896450939,-1.109084501734114,3.0724846500375627,-21.10975029115209,-5.383303486056066,0
9231,2.7975381726780553,-0.5402795162011641,0.04635304715726109,-0.023400739478454252,0.4342424571486201,-1.1058642560847987,-0.2314102275716722,-20.131547836150943,-13.054810123841172,0
9254,2.624965898855363,-0.5375792102737396,0.0750353171580884,-0.041792945263646,0.4173085080127347,-1.097846639295233,-3.8218839350044242,-18.96005345460235,-19.036666209467448,0
9275,2.563523211063881,-0.5327315121771898,0.10067546595955433,-0.07448645978963245,0.39902280768012244,-1.0775514578768823,-6.645827279780444,-17.80338203843641,-22.068924056374094,0
9300,2.597944944715161,-0.5269150471929315,0.12241307302768321,-0.11355659077384025,0.3926418205532579,-1.045309791742859,-8.263180804158834,-17.094428562520843,-21.721448631741207,0
9321,2.6917039821977347,-0.521589338975003,0.14023975808249223,-0.146446605065266,0.40406144801453503,-1.0089678521246201,-8.850305453352098,-17.27018049864423,-18.291579520682486,0
9342,2.8016201259796616,-0.5181590017511244,0.15416865550432984,-0.15982518670745902,0.4304071555543791,-0.9802942817209424,-8.96545417790761,-18.443352858245976,-12.776101390336276,0
9363,2.890787651410166,-0.5175994637735144,0.16350439629006774,-0.14497471456265817,0.4615896455670539,-0.970187169111222,-9.218465260338082,-20.17479221988832,-6.719122121254204,0
9383,2.9369955601082682,-0.5201103764749008,0.16675669230749915,-0.1019517666182258,0.4839027116606345,-0.9841680863731728,-9.987896462362368,-21.484952605976062,-1.796107886264971,0
9411,2.9355137529176067,-0.5249589057353653,0.16225470372351433,-0.04042048210071828,0.48442886831546134,-1.0194612153419447,-11.265868548941565,-21.12804840116709,0.7340496140731518,0
9432,2.896731450930578,-0.5306275803195553,0.14912662738474314,0.023057568933403043,0.45512191764900506,-1.0650050735620658,-12.64852890017565,-18.04481002329383,0.4322561494409073,0
9453,2.840330680461721,-0.5352354662178775,0.12819252198182265,0.07004124110784789,0.3955213967833901,-1.104802438657966,-13.4543191028152,-11.8294830530956,-2.2323488343455105,0
