fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso 
11013,2.6825334100656235,0.8087442874408678,0.11041369483751909,-0.8397685188938131,2.503125891824821,-7.105949855027239,44.404284761492946,-3.7266409951996273,-8.828673192224718,0
11034,2.6858709845434032,0.8106218562348555,0.11946104419613203,-0.7107372185540944,2.1659954288383507,-7.29756690902611,27.760615902600986,-10.763240204181836,-11.999040459953077,0
11060,2.700852815477353,0.813377782424925,0.1188584070833376,-0.5353851784984714,1.9831457899085128,-7.407949742260492,7.699212526588434,-17.085325859504692,-9.795775450755329,0
11203,2.7247737695658842,0.8150801090172949,0.10916527930913923,-0.34615543972260393,1.9474537759424488,-7.431302374148884,-11.923303445659117,-21.81163711705803,-3.693249975781291,0
11227,2.7526411176541066,0.8143188850459049,0.09277065973406898,-0.18179204000891863,2.0356406215038563,-7.379974964559452,-27.622143643638246,-24.558654977689937,4.647173825447577,0
11247,2.7782315429595106,0.810211893957051,0.073312065752849,-0.07984260962778565,2.218920426343367,-7.270422780902118,-36.911677338382994,-25.507436182044685,13.788996339379453,0
11267,2.7952985402796524,0.8022791179066785,0.05509134580270922,-0.07142212728932408,2.4712151124404667,-7.113359891826326,-38.552059792783766,-25.304682380365758,22.631894560945064,0
11287,2.7987808076831775,0.7903100998710084,0.042455945988165676,-0.1767245872645124,2.7711873629478867,-6.915124339055037,-32.619281214648545,-24.825686788566884,30.35515315482829,0
11314,2.7858245834061295,0.7742911927422198,0.03915242646239931,-0.40034207261326904,3.0982877911905082,-6.6875033776688895,-20.491443654870764,-24.878552135000962,36.317947101604695,0
11333,2.7563291368493457,0.7544012721354535,0.04777676091755409,-0.7276611012993855,3.4274107015064637,-6.456143653963106,-4.631221441143451,-25.934503875897835,39.98607387249731,0
11353,2.712847323311914,0.7310597002275576,0.06944579670138322,-1.125206385348867,3.727682636884671,-6.26007817205459,11.943561316004265,-27.945189109655928,40.951034474850246,0
11373,2.6599708879435418,0.7050039033147505,0.10366928023255931,-1.546654826850039,3.9676075390715075,-6.142483799240849,26.407099796721575,-30.301989744069367,39.055425494424014,0
11394,2.603511147009414,0.6773628539092004,0.14828767230450018,-1.943163769477687,4.12433369639364,-6.138323591770125,36.84386560618099,-31.973393601369033,34.54071961030517,0
11415,2.549682339677685,0.649663717176197,0.1994396035844269,-2.274377063085642,4.192161521711118,-6.265172392994759,42.69625709052857,-31.784657849739947,28.106894718660662,0
11436,2.504309643890654,0.6237023454538787,0.2517641984253719,-2.516551831253229,4.185403944850307,-6.519767481869861,44.79698911860808,-28.740108147277148,20.823999360103716,0
11460,2.4720463263326393,0.6012644729551078,0.29914031573812605,-2.666073805886943,4.133385912291023,-6.8781968591216875,44.95681268903115,-22.297227061694,13.880143317011951,0
11481,2.4556308876449755,0.5837679617386902,0.3360156679612523,-2.7385232541773967,4.069294716315634,-7.296973324393358,45.21743728090621,-12.54394046766634,8.183632421171074,0
11503,2.4552867734803967,0.5719648078704417,0.3589480486473612,-2.764206114029204,4.017331787722715,-7.715845842959803,47.029858423854606,-0.24842128372445768,3.9244814046394834,0
11531,2.468474637921101,0.565858736934273,0.3677652887633711,-2.7806645500799636,3.983430679750143,-8.06577511688242,50.67886666714339,13.238834522297587,0.3099258225209259,0
11553,2.4902044825373753,0.5649060777008641,0.36589481040861016,-2.8223450289499326,3.9534934240584287,-8.282852351236635,55.16730673177919,26.21952885504769,-4.319069922511666,0
11575,2.513926051846205,0.5684112045571024,0.35971856679757025,-2.9090262934824707,3.8995054492497694,-8.323594879540984,58.56374517524521,36.97424444467071,-11.952612405212614,0
11596,2.532808690334396,0.5759355209262575,0.35706891833385096,-3.0374238326034697,3.7903442141764225,-8.175351211842232,58.65230921907292,44.11063816389331,-24.14439907511234,0
11619,2.5411330237639675,0.587570975724699,0.3651842252631323,-3.1808485611266337,3.6029913531093807,-7.858843203257425,53.66577053184558,46.83290557218746,-41.330855731044224,0
11640,2.5354985882311385,0.604014357665102,0.3886699822521366,-3.2976172826997825,3.33077473121954,-7.423153074889694,42.882990773539966,45.040968643564966,-62.50231401584509,0
11667,2.515533758758303,0.6264218063925348,0.42813737169485155,-3.3440826757288185,2.9869451197041195,-6.934419403820629,26.903223707940946,39.25038064750348,-85.31323175509321,0
11689,2.483837296052461,0.6560324920662489,0.47998222679759295,-3.287397490969969,2.6032672888199415,-6.460717864536255,7.504467725844447,30.406265084500678,-106.57524564584322,0
11711,2.4450989573199964,0.6936171876342421,0.5373264196030983,-3.1148379687518215,2.223973582099882,-6.057342612289859,-12.856268699015045,19.67078332865926,-123.00645720865087,0
11732,2.4046849295787784,0.7389333670828345,0.5917752754664007,-2.8375360194245265,1.8962820256541957,-5.756867209106717,-31.708034659445715,8.229530463129576,-132.0518576031148,0
11754,2.3672027044827613,0.7904325178520613,0.6354572458721532,-2.487619274241058,1.659831252144244,-5.566719957412006,-47.15748005732893,-2.863577414398829,-132.54630008732076,0
11775,2.335532155785261,0.8453867986449811,0.662789771732084,-2.109745227808395,1.537799118658969,-5.473975370219304,-58.23306175208805,-12.798689999640718,-125.0043539206089,0
11796,2.310575574608815,0.9004212471943376,0.6715361875898446,-1.7495741348502252,1.5319996717797515,-5.453712209276299,-64.9363707197489,-21.070042264589087,-111.41727909349585,0
11817,2.29168411442921,0.9522597403517448,0.6629189877519592,-1.4426622533516626,1.6232191845159483,-5.476625465377041,-68.0611974118817,-27.458514352751585,-94.6181553524365,0
11839,2.2774870291676956,0.9984143730515621,0.640818520522013,-1.2076410431950282,1.7766470245807753,-5.514490197698081,-68.87696013868918,-31.937604419222506,-77.46178658364752,0
11861,2.2667374046733424,1.0375946711007584,0.6104201701995732,-1.0459912072054605,1.9509983552002026,-5.544685281326233,-68.76275356481938,-34.56467699035646,-62.1288758036806,0
11882,2.2588399419477283,1.0697434344311045,0.5768599490738209,-0.9470411652282267,2.10893985943069,-5.55402780392595,-68.87082645687228,-35.42838643494733,-49.76807091272195,0
11903,2.253967865028917,1.0957597031702981,0.5442117681463152,-0.8942441909071138,2.2257811358360975,-5.54021179307411,-69.90048102619252,-34.653582919597504,-40.51421149972028,0
11926,2.252920929744546,1.1170704570098016,0.5148266486862381,-0.8699654474753915,2.2939681642488585,-5.510120073167759,-72.0366135846153,-32.409481191448855,-33.76850239555438,0
11947,2.2568681743243046,1.1352039871383455,0.4890252787683782,-0.858744427240519,2.322848175477051,-5.476843647969392,-75.03548264780825,-28.88962437236527,-28.56962963092887,0
11969,2.266904654904479,1.151438573272157,0.46535255664282177,-0.8498426112404622,2.3348853202586124,-5.4577625178991305,-78.37257674964377,-24.281046519470017,-23.93594795521664,0
11990,2.2833014489108927,1.1665522214744035,0.44156759305225357,-0.8387823711439408,2.3596056571276747,-5.473937797365967,-81.36985437006982,-18.753288564861673,-19.130055839950746,0
12019,2.3047605254604617,1.1807227972187262,0.41602779498846815,-0.8265930609218684,2.425918976196717,-5.54801861477246,-83.29830124432732,-12.475963118296868,-13.796675524950029,0
12042,2.3284676431654545,1.1936370017947493,0.3885122339865107,-0.8164328977334331,2.553976521070572,-5.69665279397193,-83.522878837439,-5.641047410187645,-7.916878520599497,0
12063,2.351279022890055,1.2047684611258453,0.3597659063626949,-0.8097822538225301,2.7481257179210403,-5.916695707683543,-81.70084128053193,1.5430463207311704,-1.6258494007916156,1
12085,2.371169506949606,1.213666580209022,0.3302869708866508,-0.8048362529132329,2.98976684927811,-6.170568750111016,-77.83833588409897,8.888571761916866,4.928618236131514,1
12104,2.3877658929613665,1.2201237839015657,0.2996687900524858,-0.7968761884949332,3.22838799818356,-6.380752089716548,-71.86090738416415,16.289567010870865,11.567575269881315,1
12126,2.402010880488729,1.2242259650896479,0.26702273046797315,-0.7813744764303159,3.3832963082382803,-6.447423975003014,-62.751939325073884,23.808573879258397,18.022553102536584,1
12149,2.4160222268685296,1.2263410825885221,0.23172118483877566,-0.76589952550644,3.3802725701265968,-6.2995181646651295,-48.3097228760904,31.65929618906552,24.046667500508004,1
12172,2.4333955682318593,1.227013152185513,0.19365477057957414,-0.7880260441279408,3.211170465004707,-5.958002502800888,-26.622508366426654,39.8423165265969,29.61485599933578,1
12193,2.458760280300446,1.2267045751670589,0.15320977318275605,-0.916270710552433,2.9546649041842783,-5.553854137027729,1.6128443336441474,47.58740791686268,34.93045917674778,1
12296,2.495795378888938,1.2254735240540684,0.1115513179168556,-1.2189991364119201,2.7305122073087826,-5.267539420571623,32.26259465526447,53.28512879742244,40.28432078282686,1
12318,2.5448203232498074,1.2227723497054215,0.07104277033406346,-1.720309545363854,2.6376807333462646,-5.230974336729015,59.28808212251218,55.22201479376606,45.998331705417414,1
12345,2.601777869591927,1.2174834094916611,0.03511588359287487,-2.3728783186308458,2.7243884214151857,-5.46516961245424,77.31458315763544,52.51931321596903,52.3157413143788,1
12366,2.659177238246867,1.208216984442556,0.00748704893596485,-3.060981447584394,2.983881032111022,-5.8869132353936555,83.62143029596808,45.544159139523416,59.05956554452881,0
12388,2.7082299300851878,1.1938159466178004,-0.008700145094737387,-3.6317266140628295,3.3593100544066896,-6.363102329513336,78.83351617007177,35.70260766386697,65.34036345991392,0
12410,2.7411737537639103,1.1738897449769374,-0.011410949972747936,-3.942626629886645,3.7592668850988114,-6.771327140801535,66.33983206319041,24.924890033274977,69.6497859742418,0
12434,2.7531328517253444,1.1491530287204865,-6.221153740852394e-05,-3.906575048416222,4.084881148929233,-7.038813413126474,50.887645099109484,15.089029312062426,70.30739568258859,0
12457,2.743212163067621,1.1214427045558344,0.024150312757921653,-3.5175828744282756,4.25835061817541,-7.152894238634152,36.965251125208944,7.519861359989594,66.0740738234973,0
12479,2.7147918068014754,1.093407275403083,0.05804183331789219,-2.850530257335021,4.241788891324318,-7.1488132556400625,27.49782155932739,2.687820384084724,56.77028341165793,0
12500,2.6750238861121525,1.067923042480448,0.09662337653874233,-2.038067226895792,4.0422107250292445,-7.0854121847402824,23.174503168414468,0.194854701338247,43.63754726336619,0
12521,2.6334042740449557,1.0473637336669877,0.13391949995149002,-1.2335078645863775,3.7040161014026056,-7.019982406202584,22.529527322561794,-0.9681022783152523,29.13420117781089,0
12547,2.599552250569869,1.0329661997904778,0.1643007023804704,-0.5704884263316015,3.2929180161653324,-6.990962755358781,22.71001476875886,-2.010954713429337,16.130939226234744,0
12569,2.5809454542335697,1.02456678214675,0.1837252205544572,-0.13048413759299005,2.877273620574943,-7.012142763771548,20.644003257291086,-3.938715688395092,6.877430770851677,0
12592,2.581491859189164,1.020823652369953,0.19026154864810854,0.07247352780042232,2.5133029788120393,-7.077139117779158,14.162061043838474,-7.273225089779871,2.2635377012549256,0
12613,2.601278183510364,1.0197918634931618,0.1837818207084026,0.08594025418305412,2.2378117946678024,-7.16932606013987,2.672724985087993,-11.956142030662566,1.7076304237191022,0
12638,2.6372332550786877,1.0195679643046196,0.16523182647577744,-0.004548101415101851,2.067689918989788,-7.270679611011639,-12.75352457762185,-17.42337001480431,3.6576677121662446,0
12663,2.6841527430125693,1.0187443985487405,0.13608544356663413,-0.1076763803925883,2.0032846347548743,-7.365206903098983,-29.769514046601856,-22.804029128954276,6.408410420250257,0
12685,2.7355595536525676,1.0165523470539357,0.0984421582176604,-0.1559162965459778,2.0336761419392446,-7.438002190738714,-45.38198368115984,-27.18465757081921,8.849664972831059,0
12706,2.784232686783531,1.0127187669047135,0.055667272249351855,-0.1232797440428476,2.1434399813339176,-7.474226886582368,-56.646427862955214,-29.873640344756737,10.84416239674777,0
12728,2.8227095325049767,1.007159117748006,0.012848161771238785,-0.027076412860353633,2.3195829634767953,-7.460781746330304,-61.302565808658805,-30.59684342448269,13.100589801763908,0
12751,2.8441713378771962,0.9996727329281344,-0.023652689769607833,0.08479052764169179,2.5548277304011195,-7.3901247265538155,-58.244863504606556,-29.570265422077522,16.639660765063752,0
12773,2.8437232182186745,0.9897891309748921,-0.04756971805708652,0.1547792987727351,2.8442328951811477,-7.2638708131266405,-47.73561296179781,-27.433970032785457,22.179085024075924,0
12795,2.819614683580311,0.9768125582643495,-0.054388877720321985,0.13629665979756048,3.177588989145338,-7.093781353512565,-31.31491142268682,-25.074313787336568,29.771595145482667,0
12817,2.773837007488004,0.9599955068343394,-0.042522386997183075,0.0067935504447005,3.5341025346732287,-6.898994973235946,-11.436948173438331,-23.390249149034926,38.77255268348528,0
12838,2.711784857260475,0.9387422335658838,-0.01356366852720077,-0.2286710556779089,3.883544997990429,-6.700961291357038,9.074165254096027,-23.061907102694345,47.994810322249144,0
12862,2.6410811207926934,0.9127979842586718,0.028361653976104243,-0.541039506713331,4.192426075755695,-6.519531665396141,27.622800756069402,-24.35807608408537,55.95508383198958,0
12884,2.5700193745412023,0.8824190597664733,0.07775673904708223,-0.8852536312032783,4.431096766896385,-6.371715303545407,42.355230031521636,-27.00855624549244,61.22628179973294,0
12905,2.5061447710730924,0.8484910605301175,0.1289073420919317,-1.2112685766482296,4.579232026340536,-6.270929002993341,52.464081547174395,-30.186760849975606,62.84891007912758,0
12926,2.4552533361325257,0.8125245492541799,0.17673340494359782,-1.4765993713679855,4.6296771485119965,-6.225141984265616,58.22926118926749,-32.65196632863588,60.644304411162985,0
12951,2.4208401367029797,0.7764766249165871,0.21736259591880483,-1.6574740865397828,4.591416322804435,-6.2361585613104555,60.839639625929834,-33.0482183481071,55.28070556499477,0
12972,2.4039449060728932,0.7424152304642948,0.24849207274793822,-1.7547740589031515,4.49055160386413,-6.302253586737922,62.08091842692655,-30.279544349774092,48.034392232132255,0
12995,2.4033310006852666,0.7121186760317694,0.269486066908965,-1.7919657925204564,4.366040014149082,-6.421761701646488,63.92275444243606,-23.83468041776861,40.317557623906154,0
13017,2.4159358229080645,0.6867521863492214,0.2811869380605692,-1.8059485160852633,4.258753034832965,-6.593440764105893,67.99457346727768,-13.951815513900428,33.16762950527822,0
13040,2.437534199380467,0.6667476589834516,0.28555889470856965,-1.8358056362431618,4.197260535071166,-6.8129408501953845,75.01292722609027,-1.5963159551710626,26.902548669034626,0
13062,2.4635004681538546,0.6519234390967659,0.2853528284351185,-1.9141842189821296,4.186501999106151,-7.067577204119388,84.35502465977281,11.692311732080835,21.04473166437012,0
13084,2.489476346015171,0.6417676243006206,0.28390345309564835,-2.061780729447978,4.204568701091424,-7.331592126681359,94.00998134792096,24.03098656490151,14.510649510166687,0
